Date,Adj Close,Close,High,Low,Open,Volume
2011-01-26,3.6644625663757324,3.896250009536743,3.9024999141693115,3.867500066757202,3.875,857600
2011-01-27,3.672692060470581,3.9049999713897705,3.9124999046325684,3.8862500190734863,3.8975000381469727,649600
2011-01-28,3.598626136779785,3.8262500762939453,3.908750057220459,3.822499990463257,3.90625,869600
2011-01-31,3.6327192783355713,3.862499952316284,3.865000009536743,3.8299999237060547,3.838749885559082,768800
2011-02-01,3.6903257369995117,3.9237499237060547,3.927500009536743,3.887500047683716,3.887500047683716,972800
2011-02-02,3.682096481323242,3.9149999618530273,3.9262499809265137,3.9100000858306885,3.9149999618530273,1432800
2011-02-03,3.691502332687378,3.924999952316284,3.9287500381469727,3.8837499618530273,3.918750047683716,1049600
2011-02-04,3.704434633255005,3.9387500286102295,3.9387500286102295,3.9149999618530273,3.9287500381469727,2008800
2011-02-07,3.726771354675293,3.9625000953674316,3.9800000190734863,3.9512500762939453,3.953749895095825,1360800
2011-02-08,3.7408783435821533,3.9774999618530273,3.9774999618530273,3.9574999809265137,3.9649999141693115,964000
2011-02-09,3.732649087905884,3.96875,3.981250047683716,3.953749895095825,3.9725000858306885,657600
2011-02-10,3.7361764907836914,3.9725000858306885,3.976249933242798,3.9387500286102295,3.9487500190734863,2342400
2011-02-11,3.7596893310546875,3.997499942779541,4.00124979019165,3.9625000953674316,3.9649999141693115,1845600
2011-02-14,3.7726199626922607,4.011250019073486,4.014999866485596,3.9987499713897705,4.003749847412109,832800
2011-02-15,3.7620394229888916,4.0,4.006249904632568,3.987499952316284,4.003749847412109,493600
2011-02-16,3.7867283821105957,4.026249885559082,4.034999847412109,4.010000228881836,4.019999980926514,898400
2011-02-17,3.797309398651123,4.037499904632568,4.041250228881836,4.013750076293945,4.018750190734863,538400
2011-02-18,3.7996609210968018,4.039999961853027,4.048749923706055,4.027500152587891,4.046249866485596,520800
2011-02-22,3.7032582759857178,3.9375,4.010000228881836,3.927500009536743,3.9987499713897705,883200
2011-02-23,3.671515941619873,3.903749942779541,3.940000057220459,3.8737499713897705,3.9375,1128000
2011-02-24,3.667989730834961,3.9000000953674316,3.922499895095825,3.865000009536743,3.893749952316284,772000
2011-02-25,3.7244200706481934,3.9600000381469727,3.9600000381469727,3.924999952316284,3.9287500381469727,549600
2011-02-28,3.7338242530822754,3.9700000286102295,3.984999895095825,3.953749895095825,3.9825000762939453,643200
2011-03-01,3.6750428676605225,3.9075000286102295,3.994999885559082,3.90625,3.9937500953674316,1280000
2011-03-02,3.684447765350342,3.9175000190734863,3.9375,3.90625,3.908750057220459,872000
2011-03-03,3.757338047027588,3.994999885559082,3.997499942779541,3.961250066757202,3.961250066757202,727200
2011-03-04,3.7279462814331055,3.963749885559082,3.992500066757202,3.944999933242798,3.9887499809265137,848800
2011-03-07,3.6938533782958984,3.927500009536743,4.045000076293945,3.903749942779541,4.045000076293945,902400
2011-03-08,3.718540668487549,3.953749895095825,3.963749885559082,3.9124999046325684,3.9337499141693115,491200
2011-03-09,3.7032582759857178,3.9375,3.950000047683716,3.9237499237060547,3.947499990463257,459200
2011-03-10,3.6338958740234375,3.8637499809265137,3.901249885559082,3.856250047683716,3.901249885559082,925600
2011-03-11,3.6621108055114746,3.893749952316284,3.903749942779541,3.8399999141693115,3.851249933242798,1684000
2011-03-14,3.6397736072540283,3.869999885559082,3.8837499618530273,3.8424999713897705,3.8662500381469727,2029600
2011-03-15,3.612733840942383,3.841249942779541,3.8475000858306885,3.755000114440918,3.765000104904175,972000
2011-03-16,3.5374937057495117,3.7612500190734863,3.8350000381469727,3.7387499809265137,3.8237500190734863,719200
2011-03-17,3.582166910171509,3.8087499141693115,3.831249952316284,3.7987499237060547,3.8212499618530273,636000
2011-03-18,3.588045835494995,3.815000057220459,3.858750104904175,3.807499885559082,3.858750104904175,1302400
2011-03-21,3.645651340484619,3.8762500286102295,3.8812499046325684,3.853749990463257,3.8612499237060547,976000
2011-03-22,3.6338958740234375,3.8637499809265137,3.880000114440918,3.856250047683716,3.8787500858306885,345600
2011-03-23,3.6444759368896484,3.875,3.884999990463257,3.8324999809265137,3.8550000190734863,488000
2011-03-24,3.691502332687378,3.924999952316284,3.930000066757202,3.8812499046325684,3.9024999141693115,947200
2011-03-25,3.7032582759857178,3.9375,3.956249952316284,3.930000066757202,3.944999933242798,1876000
2011-03-28,3.689150094985962,3.922499895095825,3.956249952316284,3.922499895095825,3.950000047683716,484000
2011-03-29,3.7220680713653564,3.9574999809265137,3.9574999809265137,3.916249990463257,3.9262499809265137,430400
2011-03-30,3.74440598487854,3.981250047683716,3.990000009536743,3.966249942779541,3.9825000762939453,911200
2011-03-31,3.74440598487854,3.981250047683716,3.9862499237060547,3.9725000858306885,3.9774999618530273,676000
2011-04-01,3.7561614513397217,3.9937500953674316,4.014999866485596,3.983750104904175,4.0,923200
2011-04-04,3.757338047027588,3.994999885559082,4.014999866485596,3.984999895095825,4.014999866485596,507200
2011-04-05,3.7526345252990723,3.990000009536743,4.011250019073486,3.987499952316284,3.992500066757202,378400
2011-04-06,3.75498628616333,3.992500066757202,4.018750190734863,3.978749990463257,4.018750190734863,454400
2011-04-07,3.7479324340820312,3.984999895095825,4.007500171661377,3.966249942779541,3.9912500381469727,665600
2011-04-08,3.730297565460205,3.966249942779541,4.007500171661377,3.950000047683716,4.007500171661377,559200
2011-04-11,3.715014934539795,3.950000047683716,3.9825000762939453,3.9375,3.9774999618530273,751200
2011-04-12,3.68562388420105,3.918750047683716,3.9375,3.90625,3.9337499141693115,693600
2011-04-13,3.6985552310943604,3.932499885559082,3.944999933242798,3.9124999046325684,3.9362499713897705,341600
2011-04-14,3.696204900741577,3.930000066757202,3.9375,3.8924999237060547,3.90625,232000
2011-04-15,3.707960844039917,3.942500114440918,3.952500104904175,3.922499895095825,3.9362499713897705,236800
2011-04-18,3.665637493133545,3.8975000381469727,3.908750057220459,3.862499952316284,3.908750057220459,620000
2011-04-19,3.691502332687378,3.924999952316284,3.924999952316284,3.8975000381469727,3.901249885559082,426400
2011-04-20,3.75498628616333,3.992500066757202,3.9937500953674316,3.976249933242798,3.983750104904175,925600
2011-04-21,3.7820258140563965,4.021249771118164,4.022500038146973,4.005000114440918,4.019999980926514,325600
2011-04-25,3.773796319961548,4.012499809265137,4.025000095367432,4.002500057220459,4.025000095367432,401600
2011-04-26,3.8078908920288086,4.048749923706055,4.059999942779541,4.022500038146973,4.023749828338623,462400
2011-04-27,3.8290512561798096,4.071249961853027,4.074999809265137,4.036250114440918,4.058750152587891,468800
2011-04-28,3.8419835567474365,4.085000038146973,4.086249828338623,4.065000057220459,4.067500114440918,516000
2011-04-29,3.8525640964508057,4.096250057220459,4.101250171661377,4.081250190734863,4.082499980926514,336000
2011-05-02,3.844334602355957,4.087500095367432,4.121250152587891,4.076250076293945,4.121250152587891,1532000
2011-05-03,3.8172948360443115,4.058750152587891,4.076250076293945,4.037499904632568,4.076250076293945,277600
2011-05-04,3.7879040241241455,4.027500152587891,4.054999828338623,4.007500171661377,4.053750038146973,456000
2011-05-05,3.7620394229888916,4.0,4.046249866485596,3.990000009536743,3.994999885559082,1218400
2011-05-06,3.7832014560699463,4.022500038146973,4.067500114440918,4.007500171661377,4.048749923706055,952000
2011-05-09,3.809065341949463,4.050000190734863,4.06125020980835,4.027500152587891,4.034999847412109,475200
2011-05-10,3.844334602355957,4.087500095367432,4.09375,4.0625,4.070000171661377,607200
2011-05-11,3.7996609210968018,4.039999961853027,4.081250190734863,4.019999980926514,4.081250190734863,392000
2011-05-12,3.8184709548950195,4.059999942779541,4.06125020980835,4.006249904632568,4.028749942779541,234400
2011-05-13,3.7832014560699463,4.022500038146973,4.06374979019165,4.014999866485596,4.06374979019165,207200
2011-05-16,3.743230104446411,3.9800000190734863,4.03000020980835,3.973750114440918,4.00124979019165,1296000
2011-05-17,3.7291224002838135,3.9649999141693115,3.9749999046325684,3.9337499141693115,3.958750009536743,1217600
2011-05-18,3.7749717235565186,4.013750076293945,4.017499923706055,3.971250057220459,3.973750114440918,329600
2011-05-19,3.7820258140563965,4.021249771118164,4.034999847412109,4.007500171661377,4.03125,432000
2011-05-20,3.7596893310546875,3.997499942779541,4.022500038146973,3.987499952316284,4.016250133514404,230400
2011-05-23,3.711487054824829,3.9462499618530273,3.9574999809265137,3.9312500953674316,3.9437499046325684,686400
2011-05-24,3.7067854404449463,3.9412500858306885,3.9649999141693115,3.934999942779541,3.953749895095825,224000
2011-05-25,3.7361764907836914,3.9725000858306885,3.9774999618530273,3.921250104904175,3.921250104904175,360000
2011-05-26,3.75498628616333,3.992500066757202,3.997499942779541,3.9574999809265137,3.958750009536743,166400
2011-05-27,3.769094228744507,4.007500171661377,4.021249771118164,4.0,4.006249904632568,258400
2011-05-31,3.8078908920288086,4.048749923706055,4.054999828338623,4.017499923706055,4.054999828338623,377600
2011-06-01,3.725595474243164,3.961250066757202,4.045000076293945,3.9600000381469727,4.043749809265137,436000
2011-06-02,3.731472969055176,3.9674999713897705,3.9825000762939453,3.9437499046325684,3.9700000286102295,824800
2011-06-03,3.6879751682281494,3.921250104904175,3.947499990463257,3.908750057220459,3.9124999046325684,992000
2011-06-06,3.645651340484619,3.8762500286102295,3.9237499237060547,3.8687500953674316,3.911250114440918,553600
2011-06-07,3.6397736072540283,3.869999885559082,3.903749942779541,3.869999885559082,3.887500047683716,498400
2011-06-08,3.617436647415161,3.846250057220459,3.8712499141693115,3.8399999141693115,3.8637499809265137,380800
2011-06-09,3.645651340484619,3.8762500286102295,3.890000104904175,3.8499999046325684,3.8662500381469727,578400
2011-06-10,3.5868701934814453,3.8137500286102295,3.862499952316284,3.8087499141693115,3.862499952316284,452800
2011-06-13,3.5727620124816895,3.7987499237060547,3.833750009536743,3.78125,3.8187499046325684,322400
2011-06-14,3.6291935443878174,3.858750104904175,3.869999885559082,3.838749885559082,3.838749885559082,519200
2011-06-15,3.5680601596832275,3.793750047683716,3.8450000286102295,3.7874999046325684,3.836250066757202,399200
2011-06-16,3.561006784439087,3.786250114440918,3.809999942779541,3.757499933242798,3.796250104904175,493600
2011-06-17,3.563356637954712,3.788749933242798,3.833750009536743,3.78125,3.833750009536743,274400
2011-06-20,3.5739376544952393,3.799999952316284,3.8087499141693115,3.7637500762939453,3.7637500762939453,247200
2011-06-21,3.6397736072540283,3.869999885559082,3.8762500286102295,3.825000047683716,3.827500104904175,292800
2011-06-22,3.619788646697998,3.848750114440918,3.882499933242798,3.848750114440918,3.8662500381469727,282400
2011-06-23,3.625666379928589,3.8550000190734863,3.8550000190734863,3.7774999141693115,3.793750047683716,455200
2011-06-24,3.5798161029815674,3.8062500953674316,3.8524999618530273,3.799999952316284,3.8524999618530273,181600
2011-06-27,3.611558437347412,3.8399999141693115,3.853749990463257,3.8062500953674316,3.809999942779541,311200
2011-06-28,3.6738669872283936,3.90625,3.90625,3.853749990463257,3.859999895095825,580800
2011-06-29,3.6997311115264893,3.9337499141693115,3.9412500858306885,3.9024999141693115,3.9287500381469727,278400
2011-06-30,3.7408783435821533,3.9774999618530273,3.983750104904175,3.952500104904175,3.952500104904175,392000
2011-07-01,3.796133279800415,4.036250114440918,4.039999961853027,3.96875,3.983750104904175,372000
2011-07-05,3.8055381774902344,4.046249866485596,4.052499771118164,4.028749942779541,4.039999961853027,263200
2011-07-06,3.8172948360443115,4.058750152587891,4.06125020980835,4.025000095367432,4.038750171661377,2634400
2011-07-07,3.8643200397491455,4.108749866485596,4.114999771118164,4.091249942779541,4.099999904632568,992000
2011-07-08,3.8372802734375,4.079999923706055,4.079999923706055,4.046249866485596,4.0625,225600
2011-07-11,3.7608642578125,3.9987499713897705,4.043749809265137,3.9887499809265137,4.043749809265137,491200
2011-07-12,3.7385270595550537,3.9749999046325684,4.014999866485596,3.9749999046325684,3.987499952316284,967200
2011-07-13,3.7561614513397217,3.9937500953674316,4.037499904632568,3.987499952316284,4.00124979019165,977600
2011-07-14,3.719717025756836,3.9549999237060547,4.019999980926514,3.950000047683716,4.002500057220459,444800
2011-07-15,3.75498628616333,3.992500066757202,3.9937500953674316,3.961250066757202,3.9800000190734863,231200
2011-07-18,3.730297565460205,3.966249942779541,3.990000009536743,3.9375,3.990000009536743,414400
2011-07-19,3.7996609210968018,4.039999961853027,4.041250228881836,4.0,4.0,130400
2011-07-20,3.7890796661376953,4.028749942779541,4.054999828338623,4.022500038146973,4.054999828338623,536800
2011-07-21,3.827875852584839,4.070000171661377,4.081250190734863,4.034999847412109,4.054999828338623,625600
2011-07-22,3.843158721923828,4.086249828338623,4.090000152587891,4.06125020980835,4.074999809265137,220000
2011-07-25,3.821998119354248,4.06374979019165,4.086249828338623,4.038750171661377,4.038750171661377,376000
2011-07-26,3.8137686252593994,4.054999828338623,4.072500228881836,4.046249866485596,4.06125020980835,212800
2011-07-27,3.7220680713653564,3.9574999809265137,4.021249771118164,3.947499990463257,4.019999980926514,763200
2011-07-28,3.713839054107666,3.9487500190734863,3.9962499141693115,3.9487500190734863,3.9487500190734863,548800
2011-07-29,3.6903257369995117,3.9237499237060547,3.963749885559082,3.8862500190734863,3.9000000953674316,550400
2011-08-01,3.671515941619873,3.903749942779541,3.9887499809265137,3.869999885559082,3.984999895095825,1404000
2011-08-02,3.5751140117645264,3.8012499809265137,3.9075000286102295,3.797499895095825,3.887500047683716,1270400
2011-08-03,3.599802255630493,3.827500104904175,3.8299999237060547,3.7300000190734863,3.819999933242798,3572800
2011-08-04,3.4117002487182617,3.627500057220459,3.783750057220459,3.625,3.783750057220459,2314400
2011-08-05,3.3940656185150146,3.608750104904175,3.6837499141693115,3.5112500190734863,3.6837499141693115,3338400
2011-08-08,3.1636404991149902,3.3637499809265137,3.536250114440918,3.358750104904175,3.4774999618530273,2355200
2011-08-09,3.315298318862915,3.5250000953674316,3.5250000953674316,3.309999942779541,3.424999952316284,1498400
2011-08-10,3.183626413345337,3.384999990463257,3.502500057220459,3.384999990463257,3.46875,894400
2011-08-11,3.331756830215454,3.5425000190734863,3.581249952316284,3.4024999141693115,3.418750047683716,2365600
2011-08-12,3.3693768978118896,3.5824999809265137,3.601249933242798,3.5487499237060547,3.583750009536743,760800
2011-08-15,3.428159236907959,3.6449999809265137,3.646250009536743,3.591249942779541,3.6112499237060547,1416000
2011-08-16,3.3940656185150146,3.608750104904175,3.634999990463257,3.5737500190734863,3.619999885559082,538400
2011-08-17,3.3834850788116455,3.5975000858306885,3.653749942779541,3.567500114440918,3.622499942779541,518400
2011-08-18,3.214193105697632,3.4175000190734863,3.5,3.382499933242798,3.5,747200
2011-08-19,3.1518847942352295,3.351249933242798,3.4487500190734863,3.346250057220459,3.372499942779541,712800
2011-08-22,3.147181510925293,3.346250057220459,3.440000057220459,3.346250057220459,3.4262499809265137,488000
2011-08-23,3.2717995643615723,3.478749990463257,3.478749990463257,3.3637499809265137,3.3737499713897705,334400
2011-08-24,3.3117716312408447,3.521250009536743,3.526249885559082,3.456249952316284,3.473750114440918,252800
2011-08-25,3.255340576171875,3.461250066757202,3.5537500381469727,3.453749895095825,3.5425000190734863,155200
2011-08-26,3.324702739715576,3.5350000858306885,3.5487499237060547,3.40625,3.4375,266400
